Jerryd Bayless,e.2015,26,MIL,NBA,PG,77,4,1717,4.6,10.8,.426,0.8,2.5,.308,3.8,8.3,.462,2.5,2.9,.883,0.5,4.0,4.4,4.9,1.2,0.3,2.8,3.4,12.5
Jerryd Bayless,e.2016,27,MIL,NBA,SG,52,18,1505,4.4,10.5,.423,2.4,5.5,.437,2.0,4.9,.408,1.7,2.2,.778,0.5,2.9,3.4,3.9,1.1,0.3,1.7,2.7,12.9
Jerryd Bayless,e.2017,28,PHI,NBA,PG,3,1,71,5.6,16.2,.344,1.0,2.5,.400,4.6,13.7,.333,4.6,5.1,.900,1.5,4.6,6.1,6.6,0.0,0.0,4.6,2.0,16.7
Jerryd Bayless,e.2018,29,PHI,NBA,SG,39,11,925,4.2,10.2,.416,2.1,5.7,.370,2.1,4.5,.474,1.4,1.7,.795,0.6,2.5,3.1,2.1,0.9,0.2,1.8,3.5,11.9
Jerryd Bayless,e.2019,30,MIN,NBA,PG,34,6,657,4.5,12.6,.357,1.6,5.4,.296,2.9,7.2,.402,0.9,1.5,.571,0.6,2.8,3.4,6.5,1.0,0.1,1.8,3.1,11.5
Aron Baynes,e.2013,26,SAS,NBA,C,16,0,141,4.6,9.2,.500,0.0,0.3,.000,4.6,8.9,.514,1.8,3.1,.583,3.1,5.1,8.2,1.3,0.3,1.5,2.8,5.9,11.0
Aron Baynes,e.2014,27,SAS,NBA,C,53,4,491,5.2,12.0,.436,0.0,0.0,,5.2,12.0,.436,1.4,1.5,.905,4.2,6.5,10.6,2.5,0.1,0.4,2.6,5.6,11.8
Aron Baynes,e.2015,28,SAS,NBA,C,70,17,1122,5.9,10.5,.566,0.0,0.1,.250,5.9,10.4,.570,2.9,3.3,.865,3.5,6.7,10.2,1.1,0.5,0.7,2.1,5.2,14.8
Aron Baynes,e.2016,29,DET,NBA,C,81,1,1233,5.7,11.2,.505,0.0,0.1,.000,5.7,11.2,.508,3.7,4.8,.764,4.1,7.1,11.2,1.5,0.6,1.5,2.0,4.4,15.0
Aron Baynes,e.2017,30,DET,NBA,C,75,2,1163,4.4,8.6,.513,0.0,0.0,,4.4,8.6,.513,2.4,2.9,.840,3.4,6.9,10.3,1.0,0.5,1.2,1.5,5.1,11.3
Aron Baynes,e.2018,31,BOS,NBA,C,81,67,1485,5.1,10.8,.471,0.1,0.5,.143,5.0,10.3,.487,1.4,1.9,.756,3.2,7.4,10.5,2.3,0.5,1.2,1.9,4.8,11.7
Aron Baynes,e.2019,32,BOS,NBA,C,51,18,821,4.6,9.8,.471,0.9,2.7,.344,3.7,7.1,.519,2.3,2.7,.855,3.9,6.7,10.5,2.5,0.5,1.5,1.8,5.5,12.5
Aron Baynes,e.2020,33,PHO,NBA,C,42,28,934,7.1,14.7,.480,2.3,6.5,.351,4.8,8.2,.582,2.2,2.9,.747,2.7,6.4,9.1,2.6,0.4,0.9,1.9,5.4,18.5
Kent Bazemore,e.2013,23,GSW,NBA,SG,61,0,267,5.8,15.6,.371,1.3,4.6,.294,4.4,11.1,.402,3.6,5.9,.614,0.7,2.3,3.0,3.0,2.3,0.5,2.4,3.6,16.6
Kent Bazemore,e.2014,24,TOT,NBA,SG,67,15,911,5.8,13.6,.429,1.7,5.1,.336,4.1,8.5,.484,2.6,4.3,.606,0.4,4.2,4.6,3.6,1.7,0.5,3.1,4.0,15.9
Kent Bazemore,e.2014,24,GSW,NBA,SG,44,0,268,4.8,13.0,.371,1.3,5.2,.256,3.5,7.8,.448,2.6,4.8,.528,0.7,4.7,5.4,2.7,1.6,0.8,3.8,5.6,13.6
Kent Bazemore,e.2014,24,LAL,NBA,SG,23,15,643,6.2,13.8,.451,1.8,5.0,.371,4.4,8.8,.497,2.6,4.1,.644,0.3,4.0,4.3,4.0,1.7,0.4,2.9,3.4,16.9
Kent Bazemore,e.2015,25,ATL,NBA,SG,75,10,1324,3.8,9.0,.426,1.3,3.6,.364,2.5,5.4,.467,1.6,2.7,.600,0.6,5.5,6.0,2.1,1.4,0.9,2.0,3.5,10.6
Kent Bazemore,e.2016,26,ATL,NBA,SF,75,68,2083,5.5,12.5,.441,1.9,5.3,.357,3.6,7.3,.502,2.1,2.6,.815,0.5,6.1,6.6,3.0,1.7,0.7,2.4,3.0,15.1
Kent Bazemore,e.2017,27,ATL,NBA,SF,73,64,1963,5.4,13.2,.409,1.7,4.9,.346,3.7,8.3,.446,2.2,3.1,.708,0.8,3.4,4.2,3.2,1.7,1.0,2.3,3.0,14.7
Kent Bazemore,e.2018,28,ATL,NBA,SG,65,65,1789,5.7,13.6,.420,2.2,5.5,.394,3.5,8.1,.438,3.2,4.0,.796,0.5,4.5,5.0,4.6,2.0,0.9,3.2,3.0,16.8
Kent Bazemore,e.2019,29,ATL,NBA,SG,67,35,1643,6.1,15.1,.402,2.1,6.6,.320,4.0,8.6,.465,2.8,3.8,.726,0.8,4.9,5.7,3.3,2.0,0.9,2.7,3.7,17.1
Kent Bazemore,e.2020,30,TOT,NBA,SF-SG,64,21,1604,4.2,11.1,.374,1.8,5.1,.342,2.4,6.0,.401,2.4,3.2,.768,0.5,5.7,6.2,1.9,1.6,0.9,1.9,4.1,12.5
Kent Bazemore,e.2020,30,POR,NBA,SF,43,21,1111,3.7,10.6,.347,1.8,5.5,.327,1.8,5.0,.368,1.9,2.3,.806,0.4,5.2,5.6,2.0,1.5,1.0,1.9,3.9,11.0
Kent Bazemore,e.2020,30,SAC,NBA,SG,21,0,493,5.3,12.3,.426,1.6,4.2,.386,3.7,8.2,.446,3.7,5.1,.729,0.8,6.9,7.7,1.8,1.8,0.6,1.8,4.5,15.8
Darius Bazley,e.2020,19,OKC,NBA,PF,53,8,909,3.5,9.1,.383,1.2,4.0,.300,2.3,5.1,.446,1.3,1.9,.681,0.8,6.9,7.8,1.1,0.8,1.4,1.6,1.8,9.4
Bradley Beal,e.2013,19,WAS,NBA,SG,56,46,1745,5.8,14.2,.410,1.9,4.9,.386,3.9,9.3,.424,2.6,3.3,.786,0.9,3.5,4.4,2.8,1.0,0.6,1.9,2.3,16.1
Bradley Beal,e.2014,20,WAS,NBA,SG,73,73,2530,6.8,16.3,.419,2.0,4.9,.402,4.9,11.5,.426,2.1,2.7,.788,0.8,3.1,3.9,3.5,1.0,0.3,1.8,2.2,17.8
Bradley Beal,e.2015,21,WAS,NBA,SG,63,59,2107,6.2,14.5,.427,1.8,4.4,.409,4.4,10.1,.434,2.2,2.8,.783,1.0,3.1,4.1,3.3,1.3,0.3,2.1,2.3,16.4
Bradley Beal,e.2016,22,WAS,NBA,SG,55,35,1708,7.6,16.8,.449,2.2,5.7,.387,5.4,11.1,.481,2.8,3.7,.767,0.9,3.1,4.0,3.4,1.1,0.2,2.4,2.5,20.2
Bradley Beal,e.2017,23,WAS,NBA,SG,77,77,2684,8.5,17.7,.482,3.0,7.4,.404,5.6,10.3,.538,3.8,4.6,.825,0.7,2.5,3.2,3.6,1.1,0.3,2.1,2.3,23.9
Bradley Beal,e.2018,24,WAS,NBA,SG,82,82,2977,8.3,17.9,.460,2.4,6.4,.375,5.9,11.5,.507,3.5,4.5,.791,0.7,3.7,4.4,4.5,1.2,0.4,2.6,1.9,22.5
Bradley Beal,e.2019,25,WAS,NBA,SG,82,82,3028,9.1,19.1,.475,2.5,7.1,.351,6.6,12.0,.548,4.3,5.3,.808,1.1,3.8,4.9,5.3,1.4,0.7,2.7,2.7,25.0
Bradley Beal,e.2020,26,WAS,NBA,SG,57,57,2053,10.4,22.8,.455,3.0,8.4,.353,7.4,14.4,.515,6.8,8.0,.842,0.9,3.3,4.2,6.1,1.2,0.4,3.4,2.2,30.5
Malik Beasley,e.2017,20,DEN,NBA,SG,22,1,165,7.2,15.9,.452,2.0,6.1,.321,5.2,9.8,.533,1.7,2.2,.800,1.1,2.6,3.7,2.4,1.5,0.0,1.7,2.2,18.1
Malik Beasley,e.2018,21,DEN,NBA,SG,62,0,583,4.5,11.0,.410,1.7,5.1,.341,2.8,5.9,.469,1.4,2.0,.667,0.9,3.5,4.4,1.9,0.9,0.4,1.5,2.2,12.1
Malik Beasley,e.2019,22,DEN,NBA,SG,81,18,1879,6.7,14.1,.474,3.1,7.8,.402,3.6,6.4,.560,1.1,1.3,.848,0.7,3.2,3.8,1.9,1.1,0.2,1.1,2.2,17.6
Malik Beasley,e.2020,23,TOT,NBA,SG,55,14,1209,6.8,15.9,.425,3.2,8.2,.388,3.6,7.7,.465,1.6,2.0,.818,0.5,3.9,4.4,2.2,1.2,0.2,1.7,2.3,18.3
Malik Beasley,e.2020,23,DEN,NBA,SG,41,0,746,5.6,14.5,.389,2.8,7.8,.360,2.8,6.8,.421,1.6,1.8,.868,0.4,3.3,3.7,2.3,1.5,0.3,1.7,2.4,15.7
Malik Beasley,e.2020,23,MIN,NBA,SG,14,14,463,8.6,18.1,.472,3.8,8.9,.426,4.7,9.2,.517,1.6,2.2,.750,0.7,4.8,5.5,2.1,0.7,0.2,1.6,2.1,22.5
Michael Beasley,e.2009,20,MIA,NBA,PF,81,19,2009,8.1,17.1,.472,0.6,1.5,.407,7.5,15.7,.478,3.3,4.3,.772,2.0,5.9,7.9,1.5,0.7,0.7,2.2,3.3,20.1
Michael Beasley,e.2010,21,MIA,NBA,PF,78,78,2328,7.2,16.1,.450,0.4,1.6,.275,6.8,14.5,.469,3.0,3.7,.800,1.9,5.8,7.7,1.5,1.2,0.8,2.0,3.4,17.9
Michael Beasley,e.2011,22,MIN,NBA,SF,73,73,2361,8.6,19.0,.450,0.9,2.5,.366,7.6,16.5,.463,3.3,4.4,.753,1.8,4.4,6.2,2.4,0.8,0.8,3.0,3.4,21.4
Michael Beasley,e.2012,23,MIN,NBA,SF,47,7,1087,7.3,16.5,.445,1.3,3.3,.376,6.1,13.1,.462,2.0,3.1,.642,1.3,5.6,6.9,1.5,0.6,0.6,2.6,2.7,17.9
Michael Beasley,e.2013,24,PHO,NBA,SF,75,20,1554,7.2,17.7,.405,1.0,3.3,.313,6.1,14.4,.426,2.2,2.9,.746,1.2,5.3,6.5,2.6,0.7,0.8,3.3,2.5,17.6
Michael Beasley,e.2014,25,MIA,NBA,SF,55,2,831,7.7,15.4,.499,0.9,2.3,.389,6.8,13.0,.518,2.6,3.4,.772,1.3,6.1,7.5,1.8,1.0,0.9,2.5,4.0,18.9
Michael Beasley,e.2015,26,MIA,NBA,PF,24,1,505,6.6,15.1,.434,0.6,2.4,.235,6.0,12.7,.472,1.4,1.9,.769,0.9,5.5,6.3,2.3,1.1,0.9,2.6,4.7,15.1
Michael Beasley,e.2016,27,HOU,NBA,PF,20,0,363,10.6,20.3,.522,0.3,0.9,.333,10.3,19.4,.531,3.8,4.9,.776,2.9,6.8,9.7,1.6,1.1,0.9,2.4,3.9,25.3
Michael Beasley,e.2017,28,MIL,NBA,PF,56,6,935,8.3,15.6,.532,0.7,1.7,.419,7.6,14.0,.545,3.0,4.0,.743,1.5,5.9,7.4,2.0,1.0,1.0,2.5,3.5,20.3
Michael Beasley,e.2018,29,NYK,NBA,PF,74,30,1653,8.9,17.6,.507,0.7,1.9,.395,8.2,15.7,.520,2.7,3.5,.780,2.1,6.9,9.0,2.7,0.8,0.9,3.1,3.2,21.3
Michael Beasley,e.2019,30,LAL,NBA,PF,26,2,277,9.7,19.9,.490,0.4,2.2,.176,9.4,17.7,.529,3.6,5.1,.718,1.7,6.1,7.8,3.2,1.2,1.3,3.5,5.5,23.5
Marco Belinelli,e.2008,21,GSW,NBA,SG,33,0,241,5.4,13.9,.387,2.4,6.1,.390,3.0,7.8,.385,1.0,1.3,.778,0.4,1.6,2.1,2.2,0.7,0.0,1.8,2.2,14.2
Marco Belinelli,e.2009,22,GSW,NBA,SG,42,23,882,5.7,12.9,.442,2.1,5.3,.397,3.6,7.6,.473,1.6,2.1,.769,0.4,2.5,2.9,3.6,1.5,0.0,2.4,3.0,15.2
Marco Belinelli,e.2010,23,TOR,NBA,SG,66,1,1121,4.9,12.2,.406,1.9,5.1,.380,3.0,7.1,.425,3.2,3.9,.835,0.4,2.6,3.1,2.9,1.3,0.2,1.9,2.6,15.1
Marco Belinelli,e.2011,24,NOH,NBA,SG,80,69,1957,5.6,12.7,.437,2.5,6.0,.414,3.1,6.8,.458,1.8,2.3,.784,0.3,2.5,2.8,1.7,0.7,0.1,1.4,2.7,15.4
